1.268762421,-3.58E-04
1.268882892,-3.59E-04
1.269033481,-3.59E-04
1.26918407,-3.59E-04
1.26932106,-3.59E-04
1.269417508,-3.59E-04
1.269498024,-3.59E-04
1.26957854,-3.59E-04
1.269659055,-3.59E-04
1.269739571,-3.60E-04
1.269820086,-3.60E-04
1.269920731,-3.60E-04
1.270021375,-3.60E-04
1.270147181,-3.60E-04
1.270272987,-3.61E-04
1.270430244,-3.61E-04
1.270587501,-3.61E-04
1.270744758,-3.62E-04
1.27087311,-3.62E-04
1.271001462,-3.63E-04
1.271129814,-3.63E-04
1.271258167,-3.64E-04
1.271386519,-3.64E-04
1.271514871,-3.65E-04
1.271643223,-3.65E-04
1.271747744,-3.66E-04
1.271852266,-3.66E-04
1.271956787,-3.66E-04
1.272061308,-3.67E-04
1.272156214,-3.67E-04
1.27225112,-3.68E-04
1.272340321,-3.68E-04
1.272429522,-3.69E-04
1.27251221,-3.69E-04
1.272594898,-3.70E-04
1.272666236,-3.70E-04
1.272737573,-3.70E-04
1.272808911,-3.71E-04
1.272880248,-3.71E-04
1.27296942,-3.72E-04
1.273058592,-3.72E-04
1.273170057,-3.73E-04
1.273281522,-3.74E-04
1.273392987,-3.75E-04
1.273532319,-3.76E-04
1.27366138,-3.77E-04
1.27378384,-3.77E-04
1.273891672,-3.78E-04
1.273999503,-3.79E-04
1.274107334,-3.80E-04
1.274215166,-3.81E-04
1.274349955,-3.82E-04
1.274484744,-3.83E-04
1.27465323,-3.84E-04
1.274821717,-3.86E-04
1.274990203,-3.87E-04
1.275158689,-3.88E-04
1.275315861,-3.90E-04
1.275473032,-3.91E-04
1.275630203,-3.93E-04
1.275778742,-3.94E-04
1.275927281,-3.95E-04
1.27607582,-3.97E-04
1.276224359,-3.98E-04
1.276372898,-4.00E-04
1.276521437,-4.01E-04
1.276669976,-4.03E-04
1.276781192,-4.04E-04
1.276879431,-4.05E-04
1.27697767,-4.06E-04
1.277075908,-4.07E-04
1.277174147,-4.08E-04
1.277272386,-4.09E-04
1.277370625,-4.10E-04
1.277468864,-4.11E-04
1.277567102,-4.12E-04
1.277689901,-4.14E-04
1.277812699,-4.15E-04
1.277935498,-4.17E-04
1.278058296,-4.18E-04
1.278181095,-4.20E-04
1.278303893,-4.22E-04
1.278418455,-4.23E-04
1.278533016,-4.24E-04
1.278647577,-4.26E-04
1.278755638,-4.27E-04
1.278863699,-4.29E-04
1.278971759,-4.30E-04
1.27907982,-4.32E-04
1.279187881,-4.33E-04
1.279295941,-4.35E-04
1.279397667,-4.36E-04
1.279499392,-4.37E-04
1.279601117,-4.39E-04
1.279702843,-4.40E-04
1.279829999,-4.42E-04
1.279957156,-4.44E-04
1.280084313,-4.46E-04
1.280211469,-4.47E-04
1.280324459,-4.49E-04
1.280437448,-4.51E-04
1.280540978,-4.52E-04
1.280638196,-4.54E-04
1.280728373,-4.55E-04
1.28081855,-4.56E-04
1.280908728,-4.58E-04
1.280998905,-4.59E-04
1.281089083,-4.60E-04
1.28117926,-4.62E-04
1.281269437,-4.63E-04
1.281359615,-4.65E-04
1.281449792,-4.66E-04
1.28153997,-4.68E-04
1.281652691,-4.69E-04
1.281793594,-4.72E-04
1.281934496,-4.74E-04
1.282075398,-4.76E-04
1.282194252,-4.78E-04
1.282313105,-4.80E-04
1.282431959,-4.82E-04
1.282541413,-4.84E-04
1.282650866,-4.86E-04
1.28276032,-4.88E-04
1.282869773,-4.89E-04
1.282979227,-4.91E-04
1.28308868,-4.93E-04
1.283198134,-4.95E-04
1.283307588,-4.97E-04
1.283417041,-4.98E-04
1.283526495,-5.00E-04
1.283635948,-5.02E-04
1.283745402,-5.04E-04
1.283854856,-5.06E-04
1.283964309,-5.07E-04
1.284073763,-5.09E-04
1.284183216,-5.11E-04
1.28429267,-5.13E-04
1.284395597,-5.14E-04
1.284480358,-5.16E-04
1.28456512,-5.17E-04
1.284649881,-5.18E-04
1.284734643,-5.20E-04
1.284819405,-5.21E-04
1.284925356,-5.23E-04
1.285031308,-5.24E-04
1.28513726,-5.26E-04
1.285243212,-5.27E-04
1.285349164,-5.29E-04
1.285455116,-5.31E-04
1.285561068,-5.32E-04
1.28566702,-5.34E-04
1.285772972,-5.35E-04
1.285878924,-5.37E-04
1.285984876,-5.38E-04
1.286090828,-5.40E-04
1.286223267,-5.41E-04
1.286355707,-5.43E-04
1.286521257,-5.45E-04
1.286674925,-5.47E-04
1.28680356,-5.49E-04
1.286932194,-5.50E-04
1.287060829,-5.52E-04
1.287189464,-5.53E-04
1.287318098,-5.55E-04
1.287446733,-5.56E-04
1.287575368,-5.58E-04
1.287704003,-5.59E-04
1.287832637,-5.60E-04
1.287961272,-5.62E-04
1.288089907,-5.63E-04
1.2882507,-5.64E-04
1.288451692,-5.66E-04
1.288618296,-5.68E-04
1.288771343,-5.69E-04
1.288911021,-5.70E-04
1.289050699,-5.72E-04
1.289190377,-5.73E-04
1.289330056,-5.74E-04
1.289469734,-5.75E-04
1.289609412,-5.76E-04
1.28974909,-5.77E-04
1.289876402,-5.77E-04
1.290003715,-5.78E-04
1.290131027,-5.79E-04
1.29025834,-5.80E-04
1.29037556,-5.80E-04
1.290492781,-5.81E-04
1.290610001,-5.82E-04
1.290727222,-5.82E-04
1.290873747,-5.83E-04
1.291005583,-5.83E-04
1.291137419,-5.84E-04
1.291269254,-5.84E-04
1.29140109,-5.85E-04
1.291532926,-5.85E-04
1.291664762,-5.85E-04
1.291796597,-5.86E-04
1.291961392,-5.86E-04
1.292126187,-5.86E-04
1.292290981,-5.87E-04
1.292455776,-5.87E-04
1.292620571,-5.87E-04
1.292785365,-5.87E-04
1.29295016,-5.87E-04
1.293114955,-5.87E-04
1.293279749,-5.86E-04
1.293444544,-5.86E-04
1.293609339,-5.86E-04
1.293774133,-5.86E-04
1.293928324,-5.85E-04
1.294082514,-5.85E-04
1.294226812,-5.85E-04
1.294371109,-5.84E-04
1.294497214,-5.84E-04
1.294623319,-5.83E-04
1.294749423,-5.83E-04
1.294875528,-5.82E-04
1.295033159,-5.81E-04
1.29519079,-5.80E-04
1.295348421,-5.80E-04
1.295506052,-5.79E-04
1.295663683,-5.78E-04
1.295821313,-5.76E-04
1.296018352,-5.75E-04
1.296215391,-5.74E-04
1.296412429,-5.72E-04
1.296609468,-5.71E-04
1.296806506,-5.69E-04
1.296989971,-5.68E-04
1.297161316,-5.66E-04
1.297306823,-5.65E-04
1.297452329,-5.64E-04
1.297586137,-5.63E-04
1.297719946,-5.62E-04
1.297853755,-5.60E-04
1.297987563,-5.59E-04
1.298121372,-5.58E-04
1.298255181,-5.57E-04
1.298388989,-5.55E-04
1.298522798,-5.54E-04
1.298690059,-5.52E-04
1.298857319,-5.51E-04
1.29902458,-5.49E-04
1.299191841,-5.47E-04
1.299359102,-5.46E-04
1.299526362,-5.44E-04
1.299693623,-5.43E-04
1.299860884,-5.41E-04
1.3,-5.39E-04
1.300167261,-5.38E-04
1.300334522,-5.36E-04
1.300493044,-5.34E-04
1.300642466,-5.33E-04
1.300775218,-5.31E-04
1.30090797,-5.30E-04
1.301040722,-5.29E-04
1.301173474,-5.27E-04
1.301306226,-5.26E-04
1.301438978,-5.25E-04
1.30157173,-5.23E-04
1.301704482,-5.22E-04
1.301837234,-5.21E-04
1.301960241,-5.19E-04
1.302083248,-5.18E-04
1.302206255,-5.17E-04
1.302329262,-5.16E-04
1.302452269,-5.14E-04
1.302606028,-5.13E-04
1.302747405,-5.12E-04
1.302888782,-5.10E-04
1.303019486,-5.09E-04
1.30315019,-5.08E-04
1.30327107,-5.07E-04
1.303391949,-5.06E-04
1.303512828,-5.05E-04
1.303625634,-5.04E-04
1.303738441,-5.03E-04
1.303851247,-5.02E-04
1.303964053,-5.01E-04
1.30407686,-5.00E-04
1.304189666,-4.99E-04
1.304302473,-4.98E-04
1.304415279,-4.97E-04
1.304556287,-4.95E-04
1.304697295,-4.94E-04
1.304838303,-4.93E-04
1.304961658,-4.92E-04
1.305077035,-4.91E-04
1.305192411,-4.89E-04
1.305307788,-4.88E-04
1.305423164,-4.87E-04
1.305538541,-4.86E-04
1.305653917,-4.85E-04
1.305798138,-4.84E-04
1.305942358,-4.82E-04
1.306122634,-4.80E-04
1.30630291,-4.79E-04
1.306528255,-4.77E-04
1.306809936,-4.74E-04
1.307091616,-4.71E-04
1.307321058,-4.70E-04
1.307499316,-4.68E-04
1.307664254,-4.67E-04
1.307800792,-4.66E-04
1.307923615,-4.65E-04
1.30803878,-4.64E-04
1.308153944,-4.63E-04
1.308269109,-4.62E-04
1.308384274,-4.61E-04
1.308499438,-4.60E-04
1.308614603,-4.59E-04
1.308729768,-4.58E-04
1.308844932,-4.57E-04
1.308960097,-4.56E-04
1.309104053,-4.55E-04
1.309283998,-4.53E-04
1.309508929,-4.51E-04
1.309790092,-4.48E-04
1.310044931,-4.46E-04
1.310259929,-4.44E-04
1.310474928,-4.42E-04
1.310689926,-4.41E-04
1.310904925,-4.39E-04
1.311106219,-4.37E-04
1.311307513,-4.35E-04
1.311508807,-4.34E-04
1.311693862,-4.32E-04
1.311878916,-4.31E-04
1.312022238,-4.30E-04
1.312150295,-4.29E-04
1.312267311,-4.28E-04
1.312384327,-4.27E-04
1.312501343,-4.26E-04
1.312618358,-4.25E-04
1.312735374,-4.24E-04
1.312881644,-4.23E-04
1.313027913,-4.22E-04
1.313174183,-4.21E-04
1.313320453,-4.20E-04
1.313466722,-4.19E-04
1.313612992,-4.18E-04
1.313795829,-4.16E-04
1.313978666,-4.15E-04
1.314207213,-4.13E-04
1.314435759,-4.12E-04
1.3146178,-4.11E-04
1.314780922,-4.09E-04
1.314944045,-4.08E-04
1.315107167,-4.07E-04
1.315270289,-4.06E-04
1.315474192,-4.05E-04
1.315678095,-4.03E-04
1.315881998,-4.02E-04
1.316070344,-4.01E-04
1.316216461,-4.00E-04
1.316362577,-3.99E-04
1.316493721,-3.98E-04
1.316624865,-3.98E-04
1.316747207,-3.97E-04
1.316869548,-3.96E-04
1.316985057,-3.96E-04
1.317100565,-3.95E-04
1.317216074,-3.95E-04
1.317331582,-3.94E-04
1.317475968,-3.93E-04
1.317620353,-3.93E-04
1.317800835,-3.92E-04
1.31795941,-3.91E-04
1.318103429,-3.90E-04
1.318247447,-3.90E-04
1.318391465,-3.89E-04
1.318535484,-3.88E-04
1.318679502,-3.88E-04
1.31882352,-3.87E-04
1.318967539,-3.87E-04
1.319147562,-3.86E-04
1.319327585,-3.85E-04
1.319507608,-3.85E-04
1.319732636,-3.84E-04
1.319957665,-3.83E-04
1.320169521,-3.82E-04
1.320349011,-3.82E-04
1.320528501,-3.81E-04
1.320675794,-3.81E-04
1.320823088,-3.80E-04
1.320970382,-3.80E-04
1.321117675,-3.80E-04
1.321264969,-3.79E-04
1.321384221,-3.79E-04
1.321503473,-3.79E-04
1.321622726,-3.78E-04
1.321741978,-3.78E-04
1.321891043,-3.78E-04
1.322077375,-3.77E-04
1.32231029,-3.77E-04
1.322601433,-3.76E-04
1.322965362,-3.75E-04
1.3231597,-3.75E-04
1.323354038,-3.75E-04
1.32346247,-3.74E-04
1.323570902,-3.74E-04
1.323679333,-3.74E-04
1.323779252,-3.74E-04
1.323873449,-3.74E-04
1.323967646,-3.73E-04
1.324056972,-3.73E-04
1.324146298,-3.73E-04
1.324235625,-3.73E-04
1.324324951,-3.73E-04
1.324436609,-3.72E-04
1.324548266,-3.72E-04
1.324659924,-3.72E-04
1.32475925,-3.72E-04
1.324858577,-3.72E-04
1.324957903,-3.71E-04
1.325057229,-3.71E-04
1.325181386,-3.71E-04
1.325276786,-3.71E-04
1.325372185,-3.70E-04
1.325451573,-3.70E-04
1.325530961,-3.70E-04
1.325610348,-3.70E-04
1.325689736,-3.70E-04
1.325788971,-3.70E-04
1.325888205,-3.69E-04
1.326012248,-3.69E-04
1.326136292,-3.69E-04
1.326260335,-3.69E-04
1.326377448,-3.68E-04
1.326494561,-3.68E-04
1.326611674,-3.68E-04
1.326728786,-3.68E-04
1.326875177,-3.67E-04
1.327021568,-3.67E-04
1.327204557,-3.67E-04
1.327387546,-3.66E-04
1.327570535,-3.66E-04
1.327701065,-3.66E-04
1.327831594,-3.65E-04
1.327944209,-3.65E-04
1.328047749,-3.65E-04
1.328132817,-3.65E-04
1.328217885,-3.65E-04
1.328302952,-3.65E-04
1.32838802,-3.65E-04
1.328473088,-3.64E-04
1.328558156,-3.64E-04
1.328643223,-3.64E-04
1.328749558,-3.64E-04
1.328855892,-3.64E-04
1.328988811,-3.64E-04
1.329154959,-3.64E-04
1.329299789,-3.64E-04
1.32944462,-3.64E-04
1.32958945,-3.64E-04
1.329770489,-3.64E-04
1.329996786,-3.63E-04
1.330279659,-3.63E-04
1.330562531,-3.63E-04
1.330845403,-3.64E-04
1.331051062,-3.64E-04
1.331209775,-3.64E-04
1.331368488,-3.64E-04
1.331512976,-3.64E-04
1.331644604,-3.64E-04
1.331776231,-3.65E-04
1.331907858,-3.65E-04
1.332039486,-3.65E-04
1.332171113,-3.65E-04
1.33230274,-3.66E-04
1.332434368,-3.66E-04
1.332565995,-3.66E-04
1.332697622,-3.66E-04
1.33282925,-3.67E-04
1.332960877,-3.67E-04
1.333092504,-3.68E-04
1.333207161,-3.68E-04
1.333321817,-3.68E-04
1.333436473,-3.68E-04
1.333551129,-3.69E-04
1.333665785,-3.69E-04
1.333768874,-3.70E-04
1.333871962,-3.70E-04
1.33397505,-3.70E-04
1.334078138,-3.71E-04
1.334181226,-3.71E-04
1.334284314,-3.71E-04
1.334387402,-3.72E-04
1.334516262,-3.72E-04
1.334645122,-3.73E-04
1.334806197,-3.74E-04
1.334967272,-3.74E-04
1.335095972,-3.75E-04
1.335256846,-3.76E-04
1.335395323,-3.77E-04
1.335533799,-3.77E-04
1.335706895,-3.78E-04
1.335867424,-3.79E-04
1.336027953,-3.80E-04
1.336143573,-3.81E-04
1.336250707,-3.81E-04
1.336357841,-3.82E-04
1.336464976,-3.83E-04
1.33657211,-3.83E-04
1.336706027,-3.84E-04
1.336839945,-3.85E-04
1.337007342,-3.86E-04
1.337174739,-3.88E-04
1.337383985,-3.89E-04
1.337593232,-3.91E-04
1.3377261,-3.92E-04
1.337858967,-3.93E-04
1.337957711,-3.94E-04
1.338056455,-3.94E-04
1.338155199,-3.95E-04
1.338253943,-3.96E-04
1.338352687,-3.97E-04
1.338476117,-3.98E-04
1.338599547,-3.99E-04
1.338722977,-4.00E-04
1.338839849,-4.01E-04
1.338936749,-4.02E-04
1.33903365,-4.03E-04
1.33913055,-4.04E-04
1.339227451,-4.05E-04
1.339324351,-4.06E-04
1.339445477,-4.07E-04
1.339566603,-4.09E-04
1.339687728,-4.10E-04
1.339808854,-4.11E-04
1.33992998,-4.13E-04
1.340051105,-4.14E-04
1.340172231,-4.15E-04
1.340293357,-4.17E-04
1.340414482,-4.18E-04
1.340565889,-4.20E-04
1.340717296,-4.22E-04
1.340868704,-4.23E-04
1.341020111,-4.25E-04
1.34116113,-4.27E-04
1.341302149,-4.28E-04
1.341412657,-4.30E-04
1.341523164,-4.31E-04
1.341633672,-4.32E-04
1.341744179,-4.34E-04
1.341854686,-4.35E-04
1.341965194,-4.36E-04
1.342075701,-4.38E-04
1.342213836,-4.39E-04
1.34235197,-4.41E-04
1.342490104,-4.43E-04
1.342628239,-4.45E-04
1.342766373,-4.47E-04
1.342939041,-4.49E-04
1.343094529,-4.51E-04
1.343241642,-4.53E-04
1.343388755,-4.55E-04
1.343525439,-4.56E-04
1.343662122,-4.58E-04
1.343798806,-4.60E-04
1.34393549,-4.62E-04
1.344072174,-4.63E-04
1.344208857,-4.65E-04
1.344345541,-4.67E-04
1.344482225,-4.68E-04
1.344618909,-4.70E-04
1.344755592,-4.72E-04
1.344892276,-4.74E-04
1.345001528,-4.75E-04
1.345099515,-4.76E-04
1.345197502,-4.78E-04
1.34529549,-4.79E-04
1.345386101,-4.80E-04
1.345459447,-4.81E-04
1.345532793,-4.82E-04
1.345600581,-4.83E-04
1.34566837,-4.83E-04
1.345736158,-4.84E-04
1.345803946,-4.85E-04
1.345888681,-4.86E-04
1.345973416,-4.87E-04
1.346058151,-4.88E-04
1.34616407,-4.90E-04
1.346262643,-4.91E-04
1.346361216,-4.92E-04
1.346459789,-4.94E-04
1.346558362,-4.95E-04
1.346656935,-4.96E-04
1.346755508,-4.98E-04
1.346854081,-4.99E-04
1.346952654,-5.00E-04
1.347051227,-5.01E-04
1.347174443,-5.03E-04
1.347297659,-5.05E-04
1.34745168,-5.07E-04
1.3476057,-5.09E-04
1.34775972,-5.11E-04
1.3479037,-5.12E-04
1.34804768,-5.14E-04
1.34819166,-5.16E-04
1.348335641,-5.18E-04
1.34846053,-5.19E-04
1.34858542,-5.21E-04
1.34871031,-5.22E-04
1.348835199,-5.24E-04
1.348960089,-5.25E-04
1.349084978,-5.27E-04
1.349209868,-5.28E-04
1.349334758,-5.30E-04
1.349459647,-5.31E-04
1.349584537,-5.33E-04
1.349709427,-5.34E-04
1.349834316,-5.36E-04
1.349959206,-5.37E-04
1.350084096,-5.38E-04
1.350208985,-5.40E-04
1.350365097,-5.41E-04
1.350521209,-5.43E-04
1.350677322,-5.44E-04
1.350833434,-5.46E-04
1.350989546,-5.47E-04
1.351184686,-5.49E-04
1.351346654,-5.50E-04
1.351484619,-5.52E-04
1.351622584,-5.53E-04
1.351760549,-5.54E-04
1.351891187,-5.55E-04
1.352021826,-5.56E-04
1.352131637,-5.57E-04
1.352219534,-5.57E-04
1.352307431,-5.58E-04
1.352388211,-5.58E-04
1.352468991,-5.59E-04
1.352549771,-5.59E-04
1.352630551,-5.60E-04
1.352731526,-5.60E-04
1.352832501,-5.61E-04
1.352933476,-5.61E-04
1.353034452,-5.62E-04
1.353135427,-5.62E-04
1.353236402,-5.63E-04
1.353362621,-5.63E-04
1.35348884,-5.64E-04
1.353646613,-5.65E-04
1.353793109,-5.65E-04
1.353939605,-5.66E-04
1.354072671,-5.66E-04
1.354205737,-5.67E-04
1.354338803,-5.67E-04
1.35447187,-5.67E-04
1.354604936,-5.68E-04
1.354738002,-5.68E-04
1.354861968,-5.68E-04
1.354985934,-5.68E-04
1.3551099,-5.68E-04
1.355233866,-5.69E-04
1.355357832,-5.69E-04
1.355481798,-5.69E-04
1.355636755,-5.69E-04
1.355791713,-5.69E-04
1.35594667,-5.69E-04
1.356101627,-5.69E-04
1.356256585,-5.69E-04
1.356387195,-5.69E-04
1.356517804,-5.69E-04
1.356648414,-5.68E-04
1.356779024,-5.68E-04
1.356909633,-5.68E-04
1.357040243,-5.68E-04
1.357170853,-5.68E-04
1.357301463,-5.67E-04
1.357432072,-5.67E-04
1.357562682,-5.67E-04
1.357693292,-5.67E-04
1.357823901,-5.66E-04
1.357954511,-5.66E-04
1.358085121,-5.65E-04
1.358215731,-5.65E-04
1.35834634,-5.65E-04
1.35847695,-5.64E-04
1.35860756,-5.64E-04
1.358738169,-5.63E-04
1.358901432,-5.63E-04
1.359042698,-5.62E-04
1.359166473,-5.62E-04
1.35928204,-5.61E-04
1.359388635,-5.61E-04
1.359495231,-5.60E-04
1.359601826,-5.59E-04
1.359708422,-5.59E-04
1.359815017,-5.58E-04
1.359921613,-5.58E-04
1.360028209,-5.57E-04
1.360134804,-5.56E-04
1.360268049,-5.55E-04
1.360434604,-5.54E-04
1.36060116,-5.53E-04
1.360767715,-5.52E-04
1.360934271,-5.51E-04
1.361100826,-5.49E-04
1.361253564,-5.48E-04
1.361406301,-5.47E-04
1.361559038,-5.46E-04
1.361711776,-5.44E-04
1.361864513,-5.43E-04
1.36201725,-5.42E-04
1.362169987,-5.40E-04
1.362322725,-5.39E-04
1.36245449,-5.38E-04
1.362586256,-5.36E-04
1.362718022,-5.35E-04
1.362849788,-5.34E-04
1.362981553,-5.32E-04
1.363113319,-5.31E-04
1.363245085,-5.30E-04
1.36337685,-5.28E-04
1.363508616,-5.27E-04
1.363640382,-5.25E-04
1.363805089,-5.23E-04
1.363969796,-5.22E-04
1.364134503,-5.20E-04
1.36429921,-5.18E-04
1.364505094,-5.16E-04
1.364710978,-5.13E-04
1.364899467,-5.11E-04
1.365087956,-5.09E-04
1.365230469,-5.07E-04
1.365372982,-5.05E-04
1.365515495,-5.04E-04
1.365632281,-5.02E-04
1.365778265,-5.01E-04
1.365924248,-4.99E-04
1.366070232,-4.97E-04
1.366252711,-4.95E-04
1.36643519,-4.93E-04
1.366617669,-4.91E-04
1.366800148,-4.88E-04
1.366982628,-4.86E-04
1.367165107,-4.84E-04
1.367347586,-4.82E-04
1.367513181,-4.80E-04
1.367661266,-4.78E-04
1.367797913,-4.77E-04
1.367934561,-4.75E-04
1.368071209,-4.73E-04
1.368207856,-4.72E-04
1.368344504,-4.70E-04
1.368481152,-4.68E-04
1.3686178,-4.67E-04
1.368788609,-4.65E-04
1.368936128,-4.63E-04
1.369073285,-4.62E-04
1.369196792,-4.60E-04
1.369320299,-4.59E-04
1.369443806,-4.57E-04
1.369567313,-4.56E-04
1.369690821,-4.55E-04
1.369845204,-4.53E-04
1.369999588,-4.51E-04
1.370138865,-4.50E-04
1.370278141,-4.48E-04
1.370417418,-4.47E-04
1.370556694,-4.46E-04
1.370695971,-4.44E-04
1.370835247,-4.43E-04
1.370974524,-4.42E-04
1.3711138,-4.40E-04
1.371287896,-4.39E-04
1.371449708,-4.37E-04
1.37161152,-4.36E-04
1.371755115,-4.35E-04
1.371898711,-4.33E-04
1.372042306,-4.32E-04
1.372185902,-4.31E-04
1.372329498,-4.30E-04
1.372473093,-4.29E-04
1.372616689,-4.27E-04
1.372796183,-4.26E-04
1.37294771,-4.25E-04
1.373078174,-4.24E-04
1.373193776,-4.23E-04
1.373301405,-4.22E-04
1.373409035,-4.21E-04
1.373516664,-4.20E-04
1.373624293,-4.19E-04
1.373731923,-4.18E-04
1.373866459,-4.17E-04
1.374000996,-4.16E-04
1.374169167,-4.15E-04
1.37437938,-4.13E-04
1.374589594,-4.12E-04
1.374852361,-4.10E-04
1.375095484,-4.08E-04
1.375296632,-4.07E-04
1.375497781,-4.06E-04
1.375640553,-4.05E-04
1.375757809,-4.04E-04
1.375875064,-4.03E-04
1.37599232,-4.03E-04
1.376109575,-4.02E-04
1.37622683,-4.01E-04
1.376344086,-4.01E-04
1.376490655,-4.00E-04
1.376621316,-3.99E-04
1.376737226,-3.99E-04
1.376853135,-3.98E-04
1.376956562,-3.97E-04
1.377059989,-3.97E-04
1.377163416,-3.96E-04
1.377266843,-3.96E-04
1.37737027,-3.95E-04
1.377499553,-3.94E-04
1.377628837,-3.94E-04
1.377790442,-3.93E-04
1.377992447,-3.92E-04
1.378194453,-3.91E-04
1.37844696,-3.89E-04
1.378670741,-3.88E-04
1.378871753,-3.87E-04
1.379051012,-3.86E-04
1.379230272,-3.85E-04
1.379409532,-3.84E-04
1.379588791,-3.83E-04
1.379768051,-3.82E-04
1.379992125,-3.81E-04
1.3802162,-3.80E-04
1.380496293,-3.78E-04
1.380732868,-3.77E-04
1.380915232,-3.76E-04
1.381097596,-3.76E-04
1.38126405,-3.75E-04
1.381430505,-3.74E-04
1.381596959,-3.73E-04
1.381763414,-3.73E-04
1.381929868,-3.72E-04
1.382096323,-3.71E-04
1.382262777,-3.71E-04
1.382429232,-3.70E-04
1.382595686,-3.69E-04
1.382762141,-3.69E-04
1.382928595,-3.68E-04
1.38309505,-3.67E-04
1.383261504,-3.67E-04
1.383427959,-3.66E-04
1.383552929,-3.66E-04
1.383677899,-3.65E-04
1.383791616,-3.65E-04
1.383889341,-3.64E-04
1.383987066,-3.64E-04
1.384084791,-3.64E-04
1.384172349,-3.63E-04
1.384252822,-3.63E-04
1.384333294,-3.63E-04
1.384413766,-3.63E-04
1.384494239,-3.62E-04
1.384574711,-3.62E-04
1.384655183,-3.62E-04
1.384735656,-3.62E-04
1.384836246,-3.61E-04
1.384936836,-3.61E-04
1.385062574,-3.61E-04
1.385219747,-3.60E-04
1.385416213,-3.60E-04
1.385612678,-3.59E-04
1.385788549,-3.59E-04
1.38596442,-3.58E-04
1.386140291,-3.58E-04
1.386316161,-3.57E-04
1.386536,-3.57E-04
1.386716903,-3.56E-04
1.386858092,-3.56E-04
1.386989898,-3.56E-04
1.387121705,-3.56E-04
1.387236174,-3.55E-04
1.387350643,-3.55E-04
1.387445921,-3.55E-04
1.387541199,-3.55E-04
1.387636477,-3.55E-04
1.38771852,-3.55E-04
1.387800564,-3.55E-04
1.387882608,-3.55E-04
1.387964651,-3.55E-04
1.388046695,-3.54E-04
1.388128739,-3.54E-04
1.388231293,-3.54E-04
1.388333848,-3.54E-04
1.388462041,-3.54E-04
1.388590235,-3.54E-04
1.388718428,-3.54E-04
1.388833809,-3.54E-04
1.38894919,-3.54E-04
1.389057229,-3.54E-04
1.389165267,-3.54E-04
1.389273306,-3.55E-04
1.389381345,-3.55E-04
1.389489384,-3.55E-04
1.389624433,-3.55E-04
1.389759481,-3.55E-04
1.389928292,-3.55E-04
1.39005953,-3.55E-04
1.390172032,-3.55E-04
1.390284534,-3.56E-04
1.390397036,-3.56E-04
1.390509538,-3.56E-04
1.39062204,-3.56E-04
1.390734542,-3.56E-04
1.390847044,-3.57E-04
1.390959545,-3.57E-04
1.391072047,-3.57E-04
1.391184549,-3.57E-04
1.391297051,-3.57E-04
1.391437679,-3.58E-04
1.391578306,-3.58E-04
1.391718934,-3.58E-04
1.391859561,-3.59E-04
1.391965345,-3.59E-04
1.392065461,-3.59E-04
1.392165576,-3.59E-04
1.392265692,-3.60E-04
1.392390837,-3.60E-04
1.392547268,-3.60E-04
1.392703699,-3.61E-04
1.392842321,-3.61E-04
1.392980942,-3.62E-04
1.393119564,-3.62E-04
1.393292841,-3.63E-04
1.393466119,-3.63E-04
1.393682715,-3.64E-04
1.393899312,-3.65E-04
1.394062471,-3.65E-04
1.394178733,-3.66E-04
1.394284927,-3.66E-04
1.394375218,-3.67E-04
1.394465508,-3.67E-04
1.394555799,-3.67E-04
1.39464609,-3.68E-04
1.394736381,-3.68E-04
1.394826672,-3.69E-04
1.394939535,-3.69E-04
1.395052399,-3.70E-04
1.395193478,-3.70E-04
1.395334558,-3.71E-04
1.395510907,-3.72E-04
1.395731344,-3.73E-04
1.39595178,-3.74E-04
1.396172217,-3.75E-04
1.396364919,-3.77E-04
1.396520601,-3.77E-04
1.396676282,-3.78E-04
1.396806785,-3.79E-04
1.396929849,-3.80E-04
1.397052914,-3.80E-04
1.397175979,-3.81E-04
1.397299044,-3.82E-04
1.397422108,-3.83E-04
1.397545173,-3.83E-04
1.397668238,-3.84E-04
1.397791302,-3.85E-04
1.39790164,-3.86E-04
1.398001404,-3.86E-04
1.398101167,-3.87E-04
1.39820093,-3.88E-04
1.398300693,-3.88E-04
1.398400456,-3.89E-04
1.398500219,-3.90E-04
1.398599982,-3.91E-04
1.398690428,-3.91E-04
1.398780874,-3.92E-04
